latitude,longitude,elevation,time,distance,elevation_change,slope,energy
30.13866,118.16859,1642.85,,4.845803425419306,-2.269999999999982,-0.46844657133477496,4.845803425419306
30.13862,118.16862,1640.62,,5.301458074351567,-2.230000000000018,-0.420638995673426,5.301458074351567
30.13859,118.16866,1638.23,,5.091517595123236,-2.3899999999998727,-0.46940817847493366,5.091517595123236
30.13855,118.16871,1634.39,,6.549897014059332,-3.839999999999918,-0.5862687599144492,6.549897014059332
30.13852,118.16875,1631.5,,5.091519656344927,-2.8900000000001,-0.5676104964848074,5.091519656344927
30.13853,118.1688,1633.08,,4.935048572064207,1.5799999999999272,0.32015895627528806,20.73504857206348
30.13855,118.16885,1635.79,,5.297545742517963,2.7100000000000364,0.5115576404087742,32.397545742518325
30.13856,118.16891,1637.62,,5.875944552213805,1.8299999999999272,0.311439290098553,24.17594455221308
30.13855,118.16896,1637.23,,4.935047148019404,-0.38999999999987267,-0.07902660061847483,4.935047148019404
30.13851,118.169,1633.13,,5.880356460928347,-4.099999999999909,-0.6972366432616963,5.880356460928347
30.13849,118.16905,1631.37,,5.297547511318241,-1.7600000000002183,-0.3322292053520932,5.297547511318241
30.13847,118.1691,1629.51,,5.297548395717629,-1.8599999999999,-0.35110580613165615,5.297548395717629
30.13843,118.16913,1624.86,,5.301461096025445,-4.650000000000091,-0.8771166883571473,5.301461096025445
30.13838,118.16915,1618.78,,5.883001954102702,-6.079999999999927,-1.0334859732215187,5.883001954102702
30.13835,118.16918,1615.67,,4.410270500880424,-3.1099999999999,-0.7051721656027786,4.410270500880424
30.13831,118.1692,1612.33,,4.845806132589613,-3.3400000000001455,-0.6892558035984077,4.845806132589613
30.13827,118.16924,1610.41,,5.880362580220465,-1.9199999999998454,-0.3265104785303666,5.880362580220465
30.13825,118.16929,1610.69,,5.297558124077897,0.2799999999999727,0.052854540420679205,8.097558124077624
30.13822,118.16934,1610.03,,5.852032949845146,-0.6600000000000819,-0.11278131986894341,5.852032949845146
30.1382,118.16939,1610.26,,5.297560335060426,0.2300000000000182,0.0434162115111417,7.597560335060608
30.13817,118.16943,1609.12,,5.091529962656561,-1.1400000000001,-0.2239012651131081,5.091529962656561
30.13814,118.16947,1609.5,,5.091530845769378,0.38000000000010914,0.07463374209268639,8.891530845770468
30.13811,118.16951,1610.65,,5.0915317291403355,1.150000000000091,0.22586523293536645,16.591531729141245
30.13806,118.16953,1607.75,,5.883003992770521,-2.900000000000091,-0.4929454414043964,5.883003992770521
30.13802,118.16956,1607.2,,5.301467618451642,-0.5499999999999545,-0.10374485700633002,5.301467618451642
30.13797,118.16957,1603.87,,5.6422974168899716,-3.3300000000001546,-0.5901851238880008,5.6422974168899716
30.13792,118.16957,1599.59,,5.559746332017458,-4.279999999999973,-0.769819294695572,5.559746332017458
30.13787,118.16959,1597.05,,5.8830052037134015,-2.5399999999999636,-0.4317521253247736,5.8830052037134015
30.13783,118.1696,1594.44,,4.55056505466483,-2.6099999999999,-0.5735551450526705,4.55056505466483
30.13778,118.16961,1590.9,,5.64229773265664,-3.5399999999999636,-0.6274039704624337,5.64229773265664
30.13773,118.16962,1587.52,,5.642297815069465,-3.380000000000109,-0.5990467201098097,5.642297815069465
30.13768,118.16963,1584.03,,5.642297898726554,-3.490000000000009,-0.6185423142559859,5.642297898726554
30.13763,118.16965,1581.04,,5.883006732380892,-2.990000000000009,-0.5082435115266197,5.883006732380892
30.13759,118.16966,1578.11,,4.550565548950669,-2.9300000000000637,-0.6438760124388722,4.550565548950669
30.13754,118.16967,1574.17,,5.642298130834604,-3.939999999999827,-0.6982970251905186,5.642298130834604
30.13749,118.16967,1569.5,,5.559746332412502,-4.670000000000073,-0.8399663799002234,5.559746332412502
30.13745,118.16968,1565.69,,4.550565837128845,-3.8099999999999454,-0.8372585160538726,4.550565837128845
30.13739,118.1697,1559.97,,6.943380208222832,-5.720000000000027,-0.8238062483206676,6.943380208222832
30.13735,118.16971,1555.9,,4.550566042750632,-4.069999999999936,-0.8943942273914975,4.550566042750632
30.1373,118.16973,1550.88,,5.883008835172776,-5.019999999999982,-0.8533048548196769,5.883008835172776
30.13725,118.16973,1545.32,,5.559746332017458,-5.560000000000173,-1.000045625819519,5.559746332017458
30.13721,118.16976,1542.54,,5.301480502813658,-2.7799999999999727,-0.5243818209884091,5.301480502813658
30.13717,118.16979,1541.51,,5.301481139504829,-1.0299999999999727,-0.19428532760868733,5.301481139504829
30.13713,118.16982,1540.36,,5.301481775370967,-1.150000000000091,-0.216920485390072,5.301481775370967
30.13709,118.16985,1539.09,,5.3014824113173145,-1.2699999999999818,-0.23955563773801367,5.3014824113173145
30.13705,118.16989,1537.89,,5.880393684552163,-1.199999999999818,-0.20406796965860072,5.880393684552163
30.13702,118.16992,1536.89,,4.410295933103353,-1.0,-0.22674215407951978,4.410295933103353
30.13698,118.16997,1535.56,,6.549953163893407,-1.3300000000001546,-0.20305488706877706,6.549953163893407
30.13695,118.17001,1534.47,,5.091565885886961,-1.0899999999999181,-0.21407952375147118,5.091565885886961
30.13692,118.17005,1534.0,,5.0915667689720685,-0.4700000000000273,-0.09230950340555293,5.0915667689720685
30.13689,118.1701,1533.8,,5.852086188647175,-0.20000000000004547,-0.034175846621677906,5.852086188647175
30.13686,118.17014,1533.43,,5.091568535916702,-0.36999999999989086,-0.07266915831336736,5.091568535916702
30.13683,118.17018,1533.03,,5.0915694189997645,-0.40000000000009095,-0.07856123860502538,5.0915694189997645
30.13679,118.17022,1532.28,,5.880400312926329,-0.75,-0.12754233727104355,5.880400312926329
30.13675,118.17025,1531.37,,5.301487819986301,-0.9100000000000819,-0.17164992751080835,5.301487819986301
30.13671,118.17028,1530.33,,5.301488456670765,-1.0399999999999636,-0.19617132216733413,5.301488456670765
30.13667,118.17031,1527.74,,5.301489092530186,-2.589999999999918,-0.4885419841095657,5.301489092530186
30.13663,118.17035,1524.99,,5.880404392088907,-2.75,-0.4676549122539364,5.880404392088907
30.1366,118.17039,1522.57,,5.091576191264901,-2.4200000000000728,-0.475294861373541,5.091576191264901
30.13658,118.17044,1519.99,,5.29763196936882,-2.5799999999999272,-0.487010048058759,5.29763196936882
30.13654,118.17047,1517.82,,5.301491160077589,-2.1700000000000728,-0.4093188000276349,5.301491160077589
30.13649,118.17049,1515.87,,5.883013995592852,-1.9500000000000455,-0.33146275046444745,5.883013995592852
30.13644,118.17049,1514.74,,5.559746332017458,-1.1299999999998818,-0.2032466829453063,5.559746332017458
30.1364,118.1705,1513.45,,4.55056799955508,-1.2899999999999636,-0.2834810951349568,4.55056799955508
30.13635,118.1705,1513.59,,5.559746332017458,0.13999999999987267,0.025181004966654846,6.959746332016184
30.1363,118.17052,1513.44,,5.883015205602269,-0.14999999999986358,-0.025497129406876564,5.883015205602269
30.13626,118.17055,1513.02,,5.30149561469319,-0.42000000000007276,-0.07922292698611978,5.30149561469319
30.13625,118.1706,1512.2,,4.9351563197948085,-0.8199999999999363,-0.16615481797626824,4.9351563197948085
30.13622,118.17065,1511.51,,5.8521130074760785,-0.6900000000000546,-0.11790613050680653,5.8521130074760785
30.1362,118.1707,1510.56,,5.29764877196414,-0.9500000000000455,-0.17932483652513384,5.29764877196414
30.13618,118.17074,1509.68,,4.443210515709111,-0.8799999999998818,-0.19805498679133343,4.443210515709111
30.13617,118.17075,1509.44,,1.4701041257258876,-0.2400000000000091,-0.16325374223509864,1.4701041257258876
30.13614,118.1708,1508.09,,5.8521162096921575,-1.3500000000001364,-0.2306857812844341,5.8521162096921575
30.13611,118.17085,1507.29,,5.852117410746603,-0.7999999999999545,-0.1367026571495072,5.852117410746603
30.13608,118.17089,1507.59,,5.091591502325387,0.2999999999999545,0.05892067340102621,8.091591502324931
30.13605,118.17094,1507.72,,5.8521198121770475,0.13000000000010914,0.022214172671175682,7.152119812178139
30.13603,118.17099,1507.75,,5.297656288690387,0.029999999999972715,0.005662881539524886,5.597656288690114
30.136,118.17103,1507.19,,5.091593858113803,-0.5599999999999454,-0.10998520612706514,5.091593858113803
30.13597,118.17108,1506.36,,5.8521230143785505,-0.8300000000001546,-0.14182887098594152,5.8521230143785505
30.13594,118.17112,1504.82,,5.091595624498999,-1.5399999999999636,-0.30245921191974,5.091595624498999
30.13591,118.17116,1501.55,,5.091596508078804,-3.269999999999982,-0.6422347086638727,5.091596508078804
30.13588,118.1712,1497.84,,5.091597391140289,-3.7100000000000364,-0.7286514849849829,5.091597391140289
30.13584,118.17124,1493.07,,5.880424532721967,-4.769999999999982,-0.8111659240684134,5.880424532721967
30.13582,118.17129,1489.13,,5.2976655743789,-3.939999999999827,-0.7437238052652566,5.2976655743789
30.1358,118.17134,1485.64,,5.297666458545683,-3.490000000000009,-0.6587806211110703,5.297666458545683
30.13579,118.17139,1482.52,,4.9351781548572635,-3.1200000000001182,-0.6321960225345412,4.9351781548572635
30.13577,118.17144,1481.58,,5.297667785043671,-0.9400000000000546,-0.17743656985322,5.297667785043671
30.13575,118.17149,1480.64,,5.297668669375038,-0.9399999999998272,-0.17743654023397396,5.297668669375038
30.13572,118.17153,1479.74,,5.091602102429222,-0.900000000000091,-0.1767616522058347,5.091602102429222
30.13568,118.17158,1478.59,,6.549999655914672,-1.150000000000091,-0.17557252830717893,6.549999655914672
30.13564,118.17159,1478.02,,4.550569564142636,-0.5699999999999363,-0.12525904548111857,4.550569564142636
30.13559,118.17161,1477.19,,5.883019728916577,-0.8299999999999272,-0.14108400757526968,5.883019728916577
30.13554,118.17161,1475.61,,5.559746332412502,-1.5800000000001546,-0.28418562746091264,5.559746332412502
30.1355,118.17163,1472.18,,4.845827866018158,-3.4299999999998363,-0.7078253901780224,4.845827866018158
30.13545,118.17165,1467.93,,5.883020621188598,-4.25,-0.7224180015097985,5.883020621188598
30.13541,118.17168,1464.81,,5.301509134456991,-3.1200000000001182,-0.5885116710865925,5.301509134456991
30.13537,118.17171,1462.34,,5.30150977145335,-2.4700000000000273,-0.46590501696329123,5.30150977145335
30.13533,118.17175,1460.05,,5.8804375349965,-2.2899999999999636,-0.3894268047864446,5.8804375349965
30.1353,118.17178,1458.27,,4.41032882001474,-1.7799999999999727,-0.40359802469196016,4.41032882001474
30.13526,118.17182,1455.97,,5.880439319568845,-2.2999999999999545,-0.3911272398213593,5.880439319568845
30.13522,118.17185,1453.4,,5.30151215739571,-2.5699999999999363,-0.48476735008798155,5.30151215739571
30.1352,118.1719,1452.44,,5.297692987051258,-0.9600000000000364,-0.18121095396552617,5.297692987051258
30.13518,118.17195,1451.32,,5.297693872774564,-1.1200000000001182,-0.21141274428028434,5.297693872774564
30.13517,118.172,1451.57,,4.935207582459895,0.25,0.05065643051946166,7.435207582459895
30.13515,118.17205,1451.07,,5.297695199083461,-0.5,-0.09438066578207512,5.297695199083461
30.13511,118.17207,1448.35,,4.845830882915262,-2.7200000000000273,-0.5613072485855448,4.845830882915262
30.13506,118.17207,1444.33,,5.559746332412502,-4.019999999999982,-0.7230545711346531,5.559746332412502
30.13501,118.17207,1440.32,,5.559746332017458,-4.009999999999991,-0.7212559279741253,5.559746332017458
30.13497,118.17209,1439.73,,4.845831965523263,-0.5899999999999181,-0.12175411863176497,4.845831965523263
30.13494,118.17213,1440.38,,5.091625068164625,0.650000000000091,0.12766061744495183,11.591625068165534
30.13491,118.17218,1441.01,,5.85216544290098,0.6299999999998818,0.10765245893109682,12.152165442899797
30.13488,118.17222,1441.06,,5.091626835019301,0.049999999999954525,0.009820044088082703,5.591626835018846
30.13484,118.17225,1439.83,,5.301518201746284,-1.2300000000000182,-0.23200901198356058,5.301518201746284
30.13481,118.17229,1438.93,,5.091628895785539,-0.8999999999998636,-0.17676072204414087,5.091628895785539
30.13478,118.17233,1438.1,,5.091629779339674,-0.8300000000001546,-0.16301263759750342,5.091629779339674
30.13475,118.17237,1437.33,,5.091630662375492,-0.7699999999999818,-0.1512285652786802,5.091630662375492
30.13471,118.1724,1436.5,,5.301520269126077,-0.8299999999999272,-0.15655886573395061,5.301520269126077
30.13467,118.17243,1436.28,,5.301520905780803,-0.22000000000002728,-0.04149752569307767,5.301520905780803
30.13463,118.17246,1436.24,,5.3015215412789995,-0.03999999999996362,-0.007545003767034315,5.3015215412789995
30.13459,118.17247,1436.11,,4.550571726391775,-0.13000000000010914,-0.02856783890387952,4.550571726391775
30.13455,118.1725,1436.38,,5.301522813761014,0.2700000000002092,0.05092876320354177,8.001522813763106
30.1345,118.17252,1436.33,,5.88302667328892,-0.0500000000001819,-0.00849902656861987,5.88302667328892
30.13446,118.17254,1436.23,,4.845835909574394,-0.09999999999990905,-0.020636274497518422,4.845835909574394
30.13442,118.17256,1436.77,,4.845836219843355,0.5399999999999636,0.11143587515168217,10.245836219842992
30.13437,118.17257,1437.86,,5.642303394828935,1.0899999999999181,0.19318351455522273,16.542303394828117
30.13433,118.17259,1438.55,,4.845836915911271,0.6900000000000546,0.14239026446276898,11.745836915911816
30.13428,118.17261,1439.26,,5.883028074437374,0.7100000000000364,0.12068614853039564,12.983028074437737
30.13424,118.17264,1439.42,,5.301527744938199,0.16000000000008185,0.030179979752599975,6.901527744939018
30.13422,118.17268,1438.92,,4.44327664606585,-0.5,-0.11252956766549935,4.44327664606585
30.13419,118.17273,1438.09,,5.852194261587978,-0.8300000000001546,-0.14182714429833987,5.852194261587978
30.13417,118.17278,1437.07,,5.297738529972452,-1.0199999999999818,-0.19253498341400507,5.297738529972452
30.13414,118.17282,1439.24,,5.091648622810756,2.1700000000000728,0.4261880897040696,26.791648622811483
30.13411,118.17286,1441.34,,5.091649505832036,2.099999999999909,0.412440015282777,26.09164950583113
30.13409,118.17291,1443.26,,5.297742067134861,1.9200000000000728,0.3624185503312834,24.49774206713559
30.13409,118.17296,1444.58,,4.80836261220049,1.3199999999999363,0.27452172526477864,18.008362612199853
30.13407,118.17301,1446.26,,5.297742951424213,1.6800000000000637,0.31711617860742425,22.09774295142485
30.13404,118.17305,1447.7,,5.091651567075096,1.4400000000000546,0.282815895987805,19.491651567075643
30.13404,118.17306,1447.73,,0.9616730098578219,0.029999999999972715,0.031195634786930385,1.261673009857549
30.13403,118.17313,1446.36,,6.822929696388035,-1.3700000000001182,-0.20079350967449913,6.822929696388035
30.13401,118.17318,1445.57,,5.297745604289266,-0.7899999999999636,-0.14912003312509914,5.297745604289266
30.13398,118.17322,1445.14,,5.091653333371248,-0.4299999999998363,-0.08445193964435278,5.091653333371248
30.13396,118.17327,1444.34,,5.297747815172537,-0.8000000000001819,-0.15100756546187685,5.297747815172537
30.13393,118.17331,1443.91,,5.091654805498306,-0.4299999999998363,-0.08445191522714654,5.091654805498306
30.13388,118.17334,1443.32,,6.263715896915019,-0.5900000000001455,-0.09419328872989434,6.263715896915019
30.13384,118.17336,1441.0,,4.845840705590703,-2.3199999999999363,-0.4787610945038547,4.845840705590703
30.13381,118.1734,1437.95,,5.091658338595524,-3.0499999999999545,-0.5990189830453672,5.091658338595524
30.13378,118.17344,1435.16,,5.091659221868124,-2.7899999999999636,-0.5479549746803982,5.091659221868124
30.13375,118.17348,1432.61,,5.091660105398859,-2.550000000000182,-0.5008189759753073,5.091660105398859
30.13372,118.17353,1429.84,,5.852213073486735,-2.769999999999982,-0.47332521308039494,5.852213073486735
30.13368,118.17356,1428.21,,5.301536652183601,-1.6299999999998818,-0.3074580271605811,5.301536652183601
30.13365,118.1736,1426.44,,5.0916630493748505,-1.7699999999999818,-0.3476270882098729,5.0916630493748505
30.13361,118.17364,1424.65,,5.880481384205589,-1.7899999999999636,-0.30439684832737207,5.880481384205589
30.13357,118.17367,1423.46,,5.301538401807647,-1.1900000000000546,-0.2244631482051143,5.301538401807647
30.13353,118.1737,1422.49,,5.30153903770205,-0.9700000000000273,-0.18296573751543538,5.30153903770205
30.1335,118.17367,1423.84,,4.41036323601533,1.349999999999909,0.30609723683884266,17.91036323601442
30.13346,118.17364,1425.04,,5.301540151427277,1.2000000000000455,0.22634931844795747,17.30154015142773
30.13341,118.17363,1425.46,,5.642304989209199,0.42000000000007276,0.07443766347322854,9.842304989209927
30.13336,118.17364,1425.31,,5.642305072626122,-0.15000000000009095,-0.026584879418842876,5.642305072626122
30.13332,118.17366,1424.97,,4.8458447263425715,-0.33999999999991815,-0.07016320563299086,4.8458447263425715
30.13329,118.1737,1424.09,,5.0916736488162755,-0.8800000000001091,-0.17283118689366386,5.0916736488162755
30.13326,118.17375,1422.87,,5.852231484903088,-1.2200000000000273,-0.20846748853787528,5.852231484903088
30.13323,118.17379,1421.79,,5.091675415078353,-1.0799999999999272,-0.21211092851709354,5.091675415078353
30.1332,118.17384,1420.35,,5.852233886600639,-1.4400000000000546,-0.24605988549041072,5.852233886600639
30.13317,118.17388,1419.07,,5.091677181596521,-1.2799999999999727,-0.2513906428762678,5.091677181596521
30.13313,118.17391,1416.79,,5.301545400671964,-2.2799999999999727,-0.4300632792300497,5.301545400671964
30.13309,118.17394,1414.02,,5.3015460364790945,-2.769999999999982,-0.5224890967540511,5.3015460364790945
30.13306,118.17398,1410.49,,5.091680420206081,-3.5299999999999727,-0.6932878163349261,5.091680420206081
30.13305,118.17403,1406.3,,4.935308201801539,-4.190000000000055,-0.8489844663542139,4.935308201801539
30.13305,118.17409,1401.3,,5.770095929629231,-5.0,-0.8665367198360054,5.770095929629231
30.13303,118.17414,1396.89,,5.297788932540837,-4.4099999999998545,-0.8324227439323076,5.297788932540837
30.13299,118.17417,1393.31,,5.301547627768773,-3.5800000000001546,-0.6752745144169996,5.301547627768773
30.13295,118.1742,1385.99,,5.301548262911005,-7.319999999999936,-1.3807287299843665,5.301548262911005
30.13291,118.17422,1380.9,,4.845847898137622,-5.089999999999918,-1.0503837732827168,4.845847898137622
30.13286,118.17424,1375.63,,5.883037120020755,-5.269999999999982,-0.8957958096279001,5.883037120020755
30.13282,118.17427,1368.23,,5.301550331688555,-7.400000000000091,-1.3958181167815444,5.301550331688555
30.13278,118.17429,1363.06,,4.845848902630906,-5.170000000000073,-1.0668925308820874,4.845848902630906
30.13274,118.17432,1355.93,,5.301551603374032,-7.129999999999882,-1.344889295326708,5.301551603374032
30.13269,118.17436,1346.8,,6.760785174235943,-9.13000000000011,-1.3504348629198852,6.760785174235943
30.13266,118.1744,1338.03,,5.091692197923367,-8.769999999999982,-1.7224136218557757,5.091692197923367
30.13263,118.17445,1328.05,,5.85225669927285,-9.980000000000018,-1.7053250588341495,5.85225669927285
30.13261,118.1745,1323.76,,5.297807503195856,-4.289999999999964,-0.8097689463824532,5.297807503195856
30.1326,118.17455,1319.41,,4.93532955886958,-4.349999999999909,-0.8814001067430766,4.93532955886958
30.13258,118.1746,1315.03,,5.297808829574173,-4.380000000000109,-0.8267568991069398,5.297808829574173
30.13258,118.17466,1309.76,,5.770123403540339,-5.269999999999982,-0.9133253539718926,5.770123403540339
30.13256,118.17471,1305.3,,5.29780971382576,-4.460000000000036,-0.8418573412255104,5.29780971382576
30.13253,118.17476,1302.78,,5.852260702780021,-2.519999999999982,-0.43060282649453685,5.852260702780021
30.13249,118.17478,1302.27,,4.845851145432375,-0.5099999999999909,-0.10524466903625569,4.845851145432375
30.13245,118.17481,1302.53,,5.301556215910266,0.2599999999999909,0.04904220372495842,7.901556215910175
30.13242,118.17485,1302.02,,5.091699263876092,-0.5099999999999909,-0.10016302487035533,5.091699263876092
30.1324,118.1749,1300.74,,5.297816786580045,-1.2799999999999727,-0.24160895923059367,5.297816786580045
30.13239,118.17496,1298.72,,5.876298159602959,-2.019999999999982,-0.34375383024071504,5.876298159602959
30.13238,118.17501,1297.2,,4.935339999999468,-1.5199999999999818,-0.3079828340094392,4.935339999999468
30.13237,118.17506,1296.16,,4.935340474594668,-1.0399999999999636,-0.21072507668994758,4.935340474594668
30.13235,118.17511,1295.27,,5.297818998603052,-0.8900000000001,-0.16799365932184138,5.297818998603052
30.13233,118.17516,1294.25,,5.297819882683057,-1.0199999999999818,-0.1925320268690236,5.297819882683057
30.13229,118.1752,1293.73,,5.8805150333319745,-0.5199999999999818,-0.08842762871151835,5.8805150333319745
30.13226,118.17524,1292.86,,5.09170397371333,-0.8700000000001182,-0.17086617849184105,5.09170397371333
30.13225,118.17526,1292.31,,2.2216716388649864,-0.5499999999999545,-0.24756133641825667,2.2216716388649864
30.13222,118.1753,1291.54,,5.0917051511042155,-0.7699999999999818,-0.15122635289142683,5.0917051511042155
30.13219,118.17534,1290.82,,5.09170603537319,-0.7200000000000273,-0.1414064352886892,5.09170603537319
30.13215,118.17538,1289.9,,5.880518602509084,-0.9199999999998454,-0.15644878660996026,5.880518602509084
30.13211,118.17541,1289.01,,5.301561623340868,-0.8900000000001,-0.16787506460016427,5.301561623340868
30.13208,118.17546,1287.25,,5.852278713376692,-1.759999999999991,-0.3007375564627702,5.852278713376692
30.13205,118.1755,1285.59,,5.0917101561019225,-1.6600000000000819,-0.3260201286223514,5.0917101561019225
30.13201,118.17553,1283.99,,5.301563213851085,-1.599999999999909,-0.30179777840235544,5.301563213851085
30.13197,118.17556,1282.22,,5.3015638511292975,-1.7699999999999818,-0.3338637522252892,5.3015638511292975
30.13193,118.17556,1281.27,,4.447797065613965,-0.9500000000000455,-0.21358888141379473,4.447797065613965
30.13189,118.17552,1281.58,,5.880525230393775,0.30999999999994543,0.05271637955019658,8.98052523039323
30.13184,118.17552,1279.67,,5.559746332017458,-1.9099999999998545,-0.34354085347393454,5.559746332017458
30.1318,118.17555,1276.57,,5.30156655424209,-3.1000000000001364,-0.5847328272281421,5.30156655424209
30.13179,118.1756,1274.2,,4.935368000876272,-2.369999999999891,-0.48020735223373384,4.935368000876272
30.13177,118.17566,1271.1,,6.183897510609083,-3.1000000000001364,-0.5013019692971596,6.183897510609083
30.13177,118.17571,1269.18,,4.808475625842635,-1.9199999999998454,-0.399294942804953,4.808475625842635
30.13176,118.17576,1266.85,,4.935369424636623,-2.3300000000001546,-0.4721024506026123,4.935369424636623
30.13173,118.17581,1263.64,,5.852292721243324,-3.209999999999809,-0.5485029804383814,5.852292721243324
30.13169,118.17584,1260.93,,5.3015683037906856,-2.7100000000000364,-0.5111694964039892,5.3015683037906856
30.13165,118.17585,1259.76,,4.550577779248383,-1.1700000000000728,-0.2571102081444526,4.550577779248383
30.1316,118.17585,1259.57,,5.559746332412502,-0.19000000000005457,-0.03417422102378711,5.559746332412502
30.13155,118.17588,1259.01,,6.2637472642451755,-0.5599999999999454,-0.08940335175982381,6.2637472642451755
30.13151,118.17591,1258.45,,5.301571166678865,-0.5599999999999454,-0.10562906398760158,5.301571166678865
30.13148,118.17595,1257.79,,5.091726937405114,-0.6600000000000819,-0.12962203356813087,5.091726937405114
30.13144,118.17599,1257.03,,5.880536701335014,-0.7599999999999909,-0.12923990421273177,5.880536701335014
30.1314,118.17601,1256.52,,4.845859576052161,-0.5099999999999909,-0.1052444859360698,4.845859576052161
30.13135,118.17601,1257.74,,5.559746332017458,1.2200000000000273,0.21943447185248244,17.75974633201773
30.13131,118.176,1259.27,,4.550578479645968,1.5299999999999727,0.3362209896705277,19.850578479645694
30.13126,118.176,1260.96,,5.559746332017458,1.6900000000000546,0.30397070281204835,22.459746332018003
30.13122,118.17604,1261.21,,5.880542309749997,0.25,0.042513085839973895,8.380542309749998
30.1312,118.17608,1260.66,,4.443378533814697,-0.5499999999999545,-0.12377968606869343,4.443378533814697
30.13117,118.17612,1260.24,,5.091736063975486,-0.42000000000007276,-0.08248660078270993,5.091736063975486
30.13114,118.17617,1259.51,,5.852316334811781,-0.7300000000000182,-0.1247369346147103,5.852316334811781
30.13115,118.17624,1257.11,,6.823124152788278,-2.400000000000091,-0.3517450285613414,6.823124152788278
30.13116,118.17629,1255.28,,4.935398372825119,-1.8299999999999272,-0.3707907369901731,4.935398372825119
30.13116,118.17635,1253.43,,5.7702064074663255,-1.849999999999909,-0.32061244769443814,5.7702064074663255
30.13115,118.1764,1252.23,,4.935398374156642,-1.2000000000000455,-0.24314146681322374,4.935398374156642
30.13113,118.17645,1251.19,,5.2978729366835715,-1.0399999999999636,-0.1963051987900253,5.2978729366835715
30.13111,118.1765,1250.04,,5.297873820733065,-1.150000000000091,-0.2170682124401683,5.297873820733065
30.13111,118.17655,1248.24,,4.808507774834891,-1.7999999999999545,-0.3743365061028233,4.808507774834891
30.13108,118.1766,1247.38,,5.852318734799743,-0.8599999999999,-0.1469503010637591,5.852318734799743
30.13105,118.17664,1246.78,,5.091739598113223,-0.6000000000001364,-0.1178379193277029,5.091739598113223
30.131,118.17665,1247.87,,5.64230899081388,1.0899999999999181,0.1931833229577684,16.542308990813062
30.13096,118.17664,1249.47,,4.550579199565988,1.6000000000001364,0.3516035937035744,20.550579199567352
30.13091,118.17666,1250.08,,5.883049542319462,0.6099999999999,0.10368772107253073,11.983049542318462
30.13088,118.1767,1250.0,,5.0917446016689825,-0.07999999999992724,-0.015711707137413114,5.0917446016689825
30.13083,118.17673,1251.04,,6.263756956983706,1.0399999999999636,0.16603453919782554,16.66375695698334
30.13079,118.17675,1252.89,,4.8458642926075495,1.8500000000001364,0.38176884210776263,23.345864292608915
30.13075,118.17678,1254.58,,5.301583254298627,1.6899999999998272,0.31877269844428874,22.2015832542969
30.1307,118.17679,1257.19,,5.642309489187222,2.6100000000001273,0.4625765398019844,31.742309489188496
30.13065,118.17678,1260.13,,5.642309572599593,2.9400000000000546,0.5210632210393771,35.04230957260014
30.13062,118.17674,1262.4,,5.09175225609866,2.269999999999982,0.44581901982388933,27.791752256098476
30.1306,118.1767,1264.1,,4.443398775405074,1.699999999999818,0.3825900140697682,21.443398775403253
30.13058,118.17664,1266.84,,6.183962415277064,2.740000000000009,0.44308160625799137,33.583962415277156
30.13056,118.17659,1270.08,,5.297898136458387,3.240000000000009,0.6115632872786659,37.69789813645848
30.13053,118.17656,1271.82,,4.410420020023036,1.740000000000009,0.3945202479810349,21.810420020023127
30.13049,118.17653,1273.27,,5.301587389157161,1.4500000000000455,0.27350298949435303,19.801587389157618
30.13044,118.17652,1273.88,,5.642309921295723,0.6100000000001273,0.10811175006495291,11.742309921296997
30.1304,118.17653,1273.78,,4.550580352796062,-0.10000000000013642,-0.02197521903743384,4.550580352796062
30.13037,118.17657,1272.89,,5.09175961633773,-0.8899999999998727,-0.17479222647199694,5.09175961633773
30.13033,118.17659,1272.8,,4.845867850538193,-0.09000000000014552,-0.01857252462841097,4.845867850538193
30.13028,118.17659,1273.36,,5.559746332412502,0.5599999999999454,0.10072401985954431,11.159746332411956
30.13023,118.17659,1272.67,,5.559746332017458,-0.6899999999998272,-0.12410638162145211,5.559746332017458
30.13017,118.17659,1271.79,,6.671695598815992,-0.8800000000001091,-0.13190050219861355,6.671695598815992
30.13013,118.17662,1270.89,,5.301593114764074,-0.8999999999998636,-0.16976029290016806,5.301593114764074
30.13008,118.17665,1269.99,,6.263767052427661,-0.900000000000091,-0.14368350426621887,6.263767052427661
30.13004,118.17669,1269.41,,5.880572388835975,-0.5799999999999272,-0.09862985465514096,5.880572388835975
30.13002,118.17673,1269.18,,4.443418343338811,-0.2300000000000182,-0.05176195042378,4.443418343338811
30.13,118.17679,1269.0,,6.183994048468481,-0.18000000000006366,-0.0291074018812554,6.183994048468481
30.12996,118.17682,1268.78,,5.3015958192502035,-0.22000000000002728,-0.041496939318007374,5.3015958192502035
30.12993,118.17687,1268.56,,5.852364759661541,-0.22000000000002728,-0.03759164184645772,5.852364759661541
30.1299,118.1769,1268.34,,4.41043206469844,-0.22000000000002728,-0.049881734209428215,4.41043206469844
30.12986,118.17694,1268.0,,5.880576977140958,-0.33999999999991815,-0.057817455892775454,5.880576977140958
30.12983,118.17698,1268.1,,5.091775513733553,0.09999999999990905,0.019639514689952207,6.091775513732643
30.1298,118.17702,1268.14,,5.091776396656924,0.040000000000190994,0.007855804513814383,5.4917763966588335
