latitude,longitude,elevation,time,distance,elevation_change,time_delta,speed,slope,energy
30.11495,118.1704,1164.55,2009-12-31 23:28:30+00:00,5.883151191482038,-4.059999999999945,2.0,2.941575595741019,-0.6901063508070717,28.48734428933524
30.11494,118.17039,1163.61,2009-12-31 23:28:30+00:00,1.4702394025082506,-0.9400000000000546,0.0,inf,-0.6393516582376996,6.984861849029801
30.11496,118.17032,1163.01,2009-12-31 23:28:33+00:00,7.090781607842093,-0.599999999999909,3.0,2.3635938692806975,-0.08461690589036551,26.60681378823137
30.11505,118.17023,1164.06,2009-12-31 23:28:38+00:00,13.232151181107605,1.0499999999999545,5.0,2.646430236221521,0.07935217680244669,49.5257442519873
30.11508,118.17018,1163.87,2009-12-31 23:28:40+00:00,5.852960154632598,-0.19000000000005457,2.0,2.926480077316299,-0.03246220629909299,21.41265655667745
30.11497,118.17003,1156.33,2009-12-31 23:28:47+00:00,18.91485391388609,-7.539999999999964,7.0,2.702121987698013,-0.39862850827859536,81.66547408998987
30.11487,118.16994,1152.66,2009-12-31 23:28:52+00:00,14.091917758028778,-3.6699999999998454,5.0,2.8183835516057556,-0.26043297037473034,57.336903928903325
30.1148,118.1699,1150.36,2009-12-31 23:28:55+00:00,8.68262195534136,-2.300000000000182,3.0,2.8942073184471204,-0.26489694148036375,35.397439039229226
30.1147,118.16978,1147.27,2009-12-31 23:29:01+00:00,16.027118146266186,-3.089999999999918,6.0,2.671186357711031,-0.19279822933855334,63.25962532655812
30.11462,118.16973,1140.16,2009-12-31 23:29:04+00:00,10.112420414810067,-7.1099999999999,3.0,3.3708068049366893,-0.7030957682086678,49.20271349331606
30.11459,118.16971,1137.82,2009-12-31 23:29:06+00:00,3.850791728096851,-2.3400000000001455,2.0,1.9253958640484254,-0.6076672448750239,18.074850221148925
30.11453,118.16972,1131.07,2009-12-31 23:29:08+00:00,6.740675196492231,-6.75,2.0,3.3703375982461155,-1.0013833634222016,36.41643070737203
30.11444,118.1697,1123.54,2009-12-31 23:29:12+00:00,10.190762986302508,-7.529999999999973,4.0,2.547690746575627,-0.7389044382762223,50.24074675068898
30.11436,118.1697,1119.67,2009-12-31 23:29:15+00:00,8.89559413122793,-3.869999999999891,3.0,2.9651980437426437,-0.4350468268796436,38.99013887242035
30.11429,118.16967,1117.58,2009-12-31 23:29:18+00:00,8.301312334643557,-2.0900000000001455,3.0,2.767104111547852,-0.25176742131217333,33.64672440471707
30.11416,118.1696,1111.22,2009-12-31 23:29:24+00:00,15.946504083943337,-6.3599999999999,6.0,2.6577506806572226,-0.39883349770711407,68.85541470219583
30.11408,118.16957,1105.22,2009-12-31 23:29:27+00:00,9.351913632869097,-6.0,3.0,3.117304544289699,-0.6415799199547617,44.46688907832875
30.11405,118.16958,1102.61,2009-12-31 23:29:28+00:00,3.471753124229647,-2.6100000000001273,1.0,3.471753124229647,-0.7517815658563753,17.196311247226962
30.11402,118.16956,1100.59,2009-12-31 23:29:30+00:00,3.850797272757237,-2.019999999999982,2.0,1.9253986363786184,-0.5245666953933483,17.498870181926023
30.11395,118.16953,1095.67,2009-12-31 23:29:33+00:00,8.301315787011537,-4.919999999999845,3.0,2.767105262337179,-0.5926771280882737,38.74073683324126
30.11386,118.1695,1090.71,2009-12-31 23:29:36+00:00,10.415260666442483,-4.960000000000036,3.0,3.4717535554808276,-0.4762242788585158,46.42293839919301
30.11382,118.16952,1089.09,2009-12-31 23:29:38+00:00,4.845995506500683,-1.6200000000001182,2.0,2.4229977532503413,-0.3342966368472612,20.36158382340267
30.11379,118.16952,1088.21,2009-12-31 23:29:39+00:00,3.3358477992104754,-0.8799999999998818,1.0,3.3358477992104754,-0.26380100441277904,13.5930520771575
30.11373,118.16949,1086.79,2009-12-31 23:29:42+00:00,7.268994187792324,-1.4200000000000728,3.0,2.422998062597441,-0.19535027313474065,28.724379076052497
30.11375,118.16943,1088.42,2009-12-31 23:29:44+00:00,6.184881202968396,1.6300000000001091,2.0,3.092440601484198,0.26354588657544475,25.19957233068642
30.11365,118.16937,1085.58,2009-12-31 23:29:49+00:00,12.527975690980774,-2.8400000000001455,5.0,2.505595138196155,-0.22669264931961336,50.21271248753105
30.1136,118.16938,1083.55,2009-12-31 23:29:51+00:00,5.642337878189732,-2.0299999999999727,2.0,2.821168939094866,-0.3597799429642223,23.966416361482988
30.11348,118.16946,1082.08,2009-12-31 23:29:56+00:00,15.403208355618212,-1.4700000000000273,5.0,3.0806416711236424,-0.09543466309496847,58.09755008022561
30.11344,118.16947,1081.82,2009-12-31 23:29:58+00:00,4.550615264205112,-0.2599999999999909,2.0,2.275307632102556,-0.057135131164600214,16.850214951138387
30.11337,118.16944,1081.21,2009-12-31 23:30:01+00:00,8.30132167628774,-0.6099999999999,3.0,2.7671072254292466,-0.07348227472528028,30.982758034635687
30.11336,118.16945,1081.21,2009-12-31 23:30:01+00:00,1.4702494674216127,0.0,0.0,inf,0.0,5.292898082717806
30.11342,118.16952,1081.81,2009-12-31 23:30:05+00:00,9.478734786016094,0.599999999999909,4.0,2.3696836965040236,0.06329958729144786,35.203445229657774
30.11332,118.16953,1080.73,2009-12-31 23:30:09+00:00,11.161017845314284,-1.0799999999999272,4.0,2.790254461328571,-0.09676536808453741,42.12366424313129
30.11324,118.16949,1076.33,2009-12-31 23:30:12+00:00,9.691999671111585,-4.400000000000091,3.0,3.230666557037195,-0.4539826815218464,42.81119881600187
30.11323,118.16948,1075.57,2009-12-31 23:30:13+00:00,1.4702502955301893,-0.7599999999999909,1.0,1.4702502955301893,-0.5169187874408324,6.660901063908665
30.11318,118.16948,1072.87,2009-12-31 23:30:15+00:00,5.559746332412502,-2.7000000000000455,2.0,2.779873166206251,-0.4856336671800013,24.87508679668509
30.11312,118.16946,1068.69,2009-12-31 23:30:17+00:00,6.943511184436365,-4.179999999999836,2.0,3.4717555922181824,-0.6020009025648521,32.52064026397062
30.11305,118.16941,1064.7,2009-12-31 23:30:21+00:00,9.149607457238627,-3.990000000000009,4.0,2.2874018643096568,-0.43608428215610034,40.120586846059076
30.11293,118.16937,1066.11,2009-12-31 23:30:26+00:00,13.887024095740443,1.4099999999998545,5.0,2.7774048191480887,0.10153363242397935,52.53128674466533
30.11282,118.16925,1063.09,2009-12-31 23:30:32+00:00,16.817806876554233,-3.019999999999982,6.0,2.802967812759039,-0.1795715709050135,65.9801047555952
30.11274,118.16919,1058.36,2009-12-31 23:30:36+00:00,10.603738639268672,-4.730000000000018,4.0,2.650934659817168,-0.4460690857169449,46.687459101367246
30.11261,118.16912,1053.56,2009-12-31 23:30:41+00:00,15.946548690076812,-4.7999999999999545,5.0,3.1893097380153623,-0.3010055713802755,66.04757528427645
30.11241,118.16901,1041.98,2009-12-31 23:30:50+00:00,24.627705690792386,-11.579999999999927,9.0,2.7364117434213764,-0.4702021432848845,109.50374048685246
30.11228,118.16901,1030.4,2009-12-31 23:30:55+00:00,14.455340464035476,-11.579999999999927,5.0,2.891068092807095,-0.8010880151049141,72.88322567052758
30.11222,118.16917,1001.15,2009-12-31 23:31:01+00:00,16.774047331108992,-29.250000000000114,6.0,2.795674555184832,-1.7437652000512325,113.03657039199257
30.11217,118.16917,1001.66,2009-12-31 23:31:03+00:00,5.559746332412502,0.5099999999999909,2.0,2.779873166206251,0.09173080380066373,20.93308679668499
30.11214,118.16916,1002.61,2009-12-31 23:31:05+00:00,3.471758275967136,0.9500000000000455,2.0,1.735879137983568,0.27363656236562195,14.208329793481772
30.11212,118.16921,1003.02,2009-12-31 23:31:07+00:00,5.298713157432921,0.40999999999996817,2.0,2.6493565787164606,0.0773772778065612,19.81336736675846
30.11209,118.16921,1003.1,2009-12-31 23:31:08+00:00,3.335847799605519,0.08000000000004093,1.0,3.335847799605519,0.02398190948924628,12.153052078579941
30.11195,118.16903,1004.36,2009-12-31 23:31:16+00:00,23.28334652389925,1.259999999999991,8.0,2.9104183154874064,0.054115932119408204,86.08804748603728
30.11188,118.16907,997.97,2009-12-31 23:31:19+00:00,8.682672350221303,-6.389999999999986,3.0,2.894224116740434,-0.7359485354571877,42.75962046079666
30.11183,118.16907,993.29,2009-12-31 23:31:21+00:00,5.559746332017458,-4.680000000000064,2.0,2.779873166008729,-0.8417650231718105,28.439086795262963
30.1118,118.16906,990.48,2009-12-31 23:31:23+00:00,3.471759193902229,-2.8099999999999454,2.0,1.7358795969511145,-0.8093879336261016,17.556333098047926
30.11177,118.16904,987.67,2009-12-31 23:31:24+00:00,3.8508191622586,-2.810000000000059,1.0,3.8508191622586,-0.7297148688623242,18.92094898413107
30.11168,118.16901,979.25,2009-12-31 23:31:28+00:00,10.415278308911684,-8.419999999999959,4.0,2.603819577227921,-0.8084277491457436,52.65100191208199
30.11163,118.16896,977.0,2009-12-31 23:31:30+00:00,7.351301799231958,-2.25,2.0,3.675650899615979,-0.3060682395375297,30.514686477235053
30.11142,118.16885,976.02,2009-12-31 23:31:40+00:00,25.636298446051423,-0.9800000000000182,10.0,2.5636298446051424,-0.03822704756157809,94.05467440578515
30.11136,118.16879,974.98,2009-12-31 23:31:43+00:00,8.821572287224448,-1.0399999999999636,3.0,2.9405240957414827,-0.11789281617134276,33.62966023400795
30.11126,118.16888,964.53,2009-12-31 23:31:48+00:00,14.092112093735723,-10.450000000000045,5.0,2.8184224187471445,-0.7415495938785015,69.5416035374487
30.11121,118.16888,960.74,2009-12-31 23:31:50+00:00,5.559746332412502,-3.7899999999999636,2.0,2.779873166206251,-0.6816857772637616,26.83708679668494
30.11114,118.16882,957.19,2009-12-31 23:31:53+00:00,9.689885851859382,-3.5499999999999545,3.0,3.229961950619794,-0.36636138487831094,41.27358906669369
30.11102,118.16878,949.63,2009-12-31 23:31:58+00:00,13.887044704884323,-7.560000000000059,5.0,2.7774089409768647,-0.5443922850871987,63.60136093758367
30.11091,118.16875,942.88,2009-12-31 23:32:03+00:00,12.567235066326393,-6.75,5.0,2.513447013265279,-0.5371109845861374,57.392046238775016
30.11086,118.16878,938.22,2009-12-31 23:32:05+00:00,6.264025724048351,-4.659999999999968,2.0,3.1320128620241756,-0.7439305336997045,30.938492606574005
30.11079,118.16878,933.23,2009-12-31 23:32:08+00:00,7.78364486482444,-4.990000000000009,3.0,2.5945482882748134,-0.6410878305291949,37.00312151336801
30.11074,118.16869,932.48,2009-12-31 23:32:12+00:00,10.28863996256895,-0.75,4.0,2.5721599906422377,-0.07289593208903909,38.389103865248224
30.11065,118.16866,926.04,2009-12-31 23:32:15+00:00,10.415286644296152,-6.440000000000055,3.0,3.471762214765384,-0.6183219166154077,49.08703191946625
30.11061,118.16869,922.18,2009-12-31 23:32:17+00:00,5.3019034990764675,-3.8600000000000136,2.0,2.6509517495382338,-0.728040410519049,26.034852596675307
30.11057,118.16867,919.32,2009-12-31 23:32:19+00:00,4.8460206300954205,-2.8599999999999,2.0,2.4230103150477103,-0.5901749534944892,22.593674268343335
30.11052,118.16851,923.38,2009-12-31 23:32:25+00:00,16.36386557328285,4.059999999999945,6.0,2.7273109288804753,0.24810763580389428,66.21791606381817
30.11047,118.16846,923.13,2009-12-31 23:32:27+00:00,7.351338743915479,-0.25,2.0,3.6756693719577394,-0.03400741126327757,26.914819478095726
30.11043,118.16845,921.12,2009-12-31 23:32:29+00:00,4.550621458605034,-2.009999999999991,2.0,2.275310729302517,-0.4416979127541284,20.00023725097811
30.11039,118.16847,918.03,2009-12-31 23:32:31+00:00,4.846022021514556,-3.090000000000032,2.0,2.423011010757278,-0.6376363925466224,23.00767927745246
30.11036,118.16845,916.81,2009-12-31 23:32:32+00:00,3.8508328780038927,-1.2200000000000273,1.0,3.8508328780038927,-0.31681457976759125,16.058998360814062
30.11025,118.16846,910.17,2009-12-31 23:32:37+00:00,12.269206630660552,-6.639999999999986,5.0,2.4538413261321104,-0.5411922873160138,56.12114387037796
30.11006,118.1685,900.07,2009-12-31 23:32:44+00:00,21.474539622162993,-10.099999999999909,7.0,3.067791374594713,-0.47032440171970497,95.48834263978661
30.11004,118.16843,899.15,2009-12-31 23:32:47+00:00,7.091098722621618,-0.9200000000000728,3.0,2.3636995742072062,-0.1297401201121543,27.183955401437956
30.10997,118.16837,896.27,2009-12-31 23:32:50+00:00,9.689926559915694,-2.8799999999999955,3.0,3.229975519971898,-0.29721587487707984,40.06773561569649
30.10994,118.16837,895.55,2009-12-31 23:32:52+00:00,3.3358477992104754,-0.7200000000000273,2.0,1.6679238996052377,-0.21583718542867456,13.305052077157761
30.10984,118.16833,893.03,2009-12-31 23:32:56+00:00,11.766367142734609,-2.519999999999982,4.0,2.941591785683652,-0.2141697577026575,46.89492171384456
30.10979,118.16836,891.85,2009-12-31 23:32:58+00:00,6.264040121650544,-1.17999999999995,2.0,3.132020060825272,-0.18837682663006725,24.674544437941872
30.10971,118.16832,890.19,2009-12-31 23:33:02+00:00,9.692054247399561,-1.6599999999999682,4.0,2.4230135618498903,-0.17127431993535908,37.879395290638364
30.10966,118.16826,890.84,2009-12-31 23:33:05+00:00,8.013772169058953,0.6499999999999773,3.0,2.6712573896863177,0.0811103667895148,30.019579808612193
30.10956,118.1682,890.31,2009-12-31 23:33:09+00:00,12.528085760025558,-0.5300000000000864,4.0,3.1320214400063895,-0.04230494667359343,46.05510873609216
30.10954,118.16822,889.8,2009-12-31 23:33:10+00:00,2.9405475362701625,-0.5099999999999909,1.0,2.9405475362701625,-0.17343708738233257,11.503971130572568
30.10944,118.16826,888.09,2009-12-31 23:33:14+00:00,11.766372236153838,-1.7099999999999227,4.0,2.9415930590384596,-0.1453294155309575,45.43694005015368
30.10938,118.16823,885.79,2009-12-31 23:33:17+00:00,7.269044627553809,-2.300000000000068,3.0,2.4230148758512695,-0.3164102186526358,30.308560659193837
30.10935,118.16821,884.59,2009-12-31 23:33:18+00:00,3.8508427033214905,-1.1999999999999318,1.0,3.8508427033214905,-0.31162010304001475,16.02303373195724
30.10923,118.16822,879.74,2009-12-31 23:33:23+00:00,13.378018063018127,-4.850000000000023,5.0,2.6756036126036253,-0.3625350165587866,56.8908650268653
30.10913,118.16813,875.69,2009-12-31 23:33:28+00:00,14.092226749356744,-4.0499999999999545,5.0,2.818445349871349,-0.28739248041015386,58.0220162976842
30.10909,118.16817,875.3,2009-12-31 23:33:30+00:00,5.881106282179041,-0.39000000000010004,2.0,2.9405531410895205,-0.06631405407208506,21.873982615844728
30.10904,118.16818,874.47,2009-12-31 23:33:32+00:00,5.642345446929762,-0.8299999999999272,2.0,2.821172723464881,-0.14710194684225958,21.806443608947014
30.10895,118.16813,871.55,2009-12-31 23:33:36+00:00,11.103289119881484,-2.9200000000000728,4.0,2.775822279970371,-0.26298513606851304,45.227840831573474
30.10883,118.16803,865.07,2009-12-31 23:33:42+00:00,16.449155083708543,-6.4799999999999045,6.0,2.7415258472847572,-0.3939412065254209,70.88095830135057
30.10877,118.16794,860.15,2009-12-31 23:33:46+00:00,10.929768355288799,-4.920000000000073,4.0,2.7324420888221996,-0.45014677713817575,48.20316607903981
30.10878,118.16789,858.95,2009-12-31 23:33:48+00:00,4.936460128447506,-1.1999999999999318,2.0,2.468230064223753,-0.24308917093944526,19.9312564624109
30.10871,118.16766,852.66,2009-12-31 23:33:56+00:00,23.4534205136786,-6.290000000000077,8.0,2.931677564209825,-0.2681911577175533,95.7543138492431
30.10866,118.16762,850.65,2009-12-31 23:33:59+00:00,6.761317844849145,-2.009999999999991,3.0,2.2537726149497153,-0.2972793242564737,27.95874424145691
30.10857,118.16761,848.08,2009-12-31 23:34:02+00:00,10.053666801608722,-2.5699999999999363,3.0,3.3512222672029073,-0.255628125609723,40.81920048579129
30.10849,118.16762,846.74,2009-12-31 23:34:06+00:00,8.947451471841083,-1.3400000000000318,4.0,2.2368628679602707,-0.14976331575725274,34.62282529862796
30.10841,118.16774,845.58,2009-12-31 23:34:11+00:00,14.573056860587137,-1.1599999999999682,5.0,2.9146113721174274,-0.07959894832615322,54.55100469811364
30.10824,118.16776,841.96,2009-12-31 23:34:18+00:00,19.00078407246533,-3.6200000000000045,7.0,2.7143977246379043,-0.19051845366980763,74.9188226608752
30.1081,118.16768,838.66,2009-12-31 23:34:24+00:00,17.36547395694633,-3.300000000000068,6.0,2.8942456594910553,-0.19003224491203946,68.45570624500691
30.108,118.16768,836.04,2009-12-31 23:34:28+00:00,11.11949266442996,-2.6200000000000045,4.0,2.77987316610749,-0.23562226075125695,44.74617359194786
30.10788,118.16772,832.97,2009-12-31 23:34:33+00:00,13.887078584734057,-3.0699999999999363,5.0,2.7774157169468117,-0.2210688145291235,55.519482905042494
30.10779,118.16777,831.2,2009-12-31 23:34:37+00:00,11.103313578874854,-1.7699999999999818,4.0,2.7758283947187135,-0.1594118717287766,43.15792888394944
30.10769,118.16775,828.26,2009-12-31 23:34:41+00:00,11.284695292486635,-2.9400000000000546,4.0,2.8211738231216588,-0.2605298524947776,45.91690305295198
30.10759,118.16776,825.84,2009-12-31 23:34:45+00:00,11.161022653793625,-2.419999999999959,4.0,2.790255663448406,-0.21682600914508515,44.53568155365697
30.10745,118.1678,823.84,2009-12-31 23:34:51+00:00,16.035756869406423,-2.0,6.0,2.6726261449010704,-0.1247212723595024,61.328724729863126
30.10739,118.1678,822.41,2009-12-31 23:34:53+00:00,6.671695598815992,-1.4300000000000637,2.0,3.335847799407996,-0.21433831607273,26.592104155737683
30.10731,118.16775,819.44,2009-12-31 23:34:57+00:00,10.112589659016484,-2.9699999999999136,4.0,2.528147414754121,-0.2936933169588101,41.75132277245918
30.1073,118.16769,818.29,2009-12-31 23:34:59+00:00,5.877737746897816,-1.150000000000091,2.0,2.938868873448908,-0.19565350642039858,23.2298558888323
30.10722,118.16761,816.18,2009-12-31 23:35:03+00:00,11.762306829015849,-2.1100000000000136,4.0,2.940576707253962,-0.1793865804278256,46.14230458445708
30.10711,118.16765,816.43,2009-12-31 23:35:08+00:00,12.822373685594753,0.25,5.0,2.5644747371189505,0.01949717003497266,46.61054526814112
30.10703,118.16766,816.43,2009-12-31 23:35:11+00:00,8.94745299950985,0.0,3.0,2.9824843331699498,0.0,32.210830798235456
