latitude,longitude,elevation,time,distance,elevation_change,slope,energy
30.13179,118.1623,1739.38,,5.770169582218255,-0.6499999999998636,-0.11264833567508095,5.770169582218255
30.13179,118.16235,1738.84,,4.808474651620789,-0.540000000000191,-0.11230172541684785,4.808474651620789
30.13179,118.1624,1738.3,,4.808474651620789,-0.5399999999999636,-0.11230172541680057,4.808474651620789
30.13181,118.16246,1737.37,,6.183896419899803,-0.9300000000000637,-0.15039061731488904,6.183896419899803
30.13183,118.1625,1736.65,,4.443357954521683,-0.7199999999997999,-0.16203961224125735,4.443357954521683
30.13185,118.16255,1737.38,,5.2978419886663515,0.7300000000000182,0.13779195407520717,12.597841988666534
30.13188,118.16259,1737.8,,5.0917160443065,0.4199999999998454,0.08248692510445171,9.291716044304954
30.13191,118.16264,1738.46,,5.852286718016659,0.6600000000000819,0.11277642942001243,12.452286718017477
30.13194,118.16267,1738.73,,4.410393636459154,0.2699999999999818,0.06121902538766335,7.110393636458972
30.13197,118.16271,1739.56,,5.091713394618188,0.8299999999999272,0.16300996063078024,13.391713394617462
30.132,118.16275,1740.54,,5.091712511646202,0.9800000000000182,0.1924696254469352,14.891712511646384
30.13203,118.1628,1740.92,,5.852281915012645,0.38000000000010914,0.06493193689547133,9.652281915013736
30.13205,118.16284,1740.41,,4.443350532396774,-0.5099999999999909,-0.1147782503949544,4.443350532396774
30.13209,118.16287,1740.42,,5.301562577978862,0.009999999999990905,0.0018862363412492718,5.401562577978771
30.13213,118.16291,1740.56,,5.880520131725853,0.13999999999987267,0.023807417858254073,7.28052013172458
30.13215,118.16295,1740.61,,4.4433471586887725,0.049999999999954525,0.011252778190464299,4.943347158688318
30.13217,118.16301,1740.71,,6.18387678560137,0.10000000000013642,0.016171085464215248,7.183876785602735
30.13219,118.16306,1741.08,,5.297826956797555,0.36999999999989086,0.06983995570582953,8.997826956796462
30.13221,118.1631,1741.68,,4.443345134459514,0.6000000000001364,0.13503339980208856,10.443345134460877
30.13225,118.16314,1742.09,,5.880517072692496,0.4099999999998545,0.0697217599968856,9.98051707269104
30.13227,118.16318,1742.23,,4.44334311022691,0.14000000000010004,0.03150780764102429,5.84334311022791
30.1323,118.16322,1742.5,,5.091703679300716,0.2699999999999818,0.05302743777050731,7.791703679300534
30.13235,118.16325,1742.97,,6.263737167843875,0.4700000000000273,0.07503507688874057,10.963737167844148
30.13236,118.16326,1743.1,,1.4701284708770168,0.12999999999988177,0.08842764600180095,2.7701284708758345
30.1324,118.16327,1743.48,,4.55057631783021,0.38000000000010914,0.08350590638622658,8.350576317831301
30.13244,118.1633,1744.07,,5.301557011584324,0.5899999999999181,0.11128806098108937,11.201557011583505
30.13246,118.16334,1744.45,,4.443336700134939,0.38000000000010914,0.08552131554391748,8.24333670013603
30.13248,118.1634,1743.58,,6.183859876017026,-0.8700000000001182,-0.14068882824694245,6.183859876017026
30.13251,118.16344,1743.28,,5.091697496359509,-0.2999999999999545,-0.05891944684743158,5.091697496359509
30.13254,118.16347,1743.53,,4.410382165068745,0.25,0.05668443020200342,6.910382165068745
30.13258,118.1635,1744.36,,5.301554784436788,0.8299999999999272,0.15655784647109,13.601554784436061
30.13261,118.16354,1745.21,,5.091694552213299,0.8500000000001364,0.1669385292624538,13.591694552214662
30.13266,118.16356,1747.14,,5.883038713423884,1.9300000000000637,0.3280617541401182,25.183038713424523
30.1327,118.16359,1749.08,,5.30155287546946,1.9399999999998272,0.3659305199003674,24.701552875467733
30.13274,118.1636,1751.02,,4.550575617417636,1.9400000000000546,0.42631969295808936,23.95057561741818
30.13279,118.16362,1753.62,,5.8830378848349705,2.599999999999909,0.4419485393255875,31.88303788483406
30.13283,118.16365,1755.76,,5.301550808518347,2.1400000000001,0.4036554731422403,26.701550808519347
30.13287,118.16367,1758.0,,4.845848516302175,2.240000000000009,0.4622513461707081,27.245848516302267
30.13291,118.1637,1760.43,,5.301549536087699,2.4300000000000637,0.45835655848521833,29.601549536088335
30.13296,118.16372,1763.47,,5.883036801876488,3.0399999999999636,0.5167399257183479,36.28303680187612
30.133,118.16374,1766.06,,4.845847511082621,2.589999999999918,0.5344782298816665,30.745847511081802
30.13304,118.16377,1768.92,,5.301547467970632,2.8600000000001273,0.5394651311298926,33.90154746797191
30.13308,118.1638,1771.6,,5.301546831421109,2.6799999999998363,0.5055128409157988,32.10154683141947
30.13311,118.16384,1773.83,,5.091679831368661,2.230000000000018,0.43796940771128307,27.391679831368844
30.13315,118.16387,1776.4,,5.301545719113169,2.5700000000001637,0.4847642812425029,31.001545719114805
30.13319,118.1639,1778.75,,5.3015450818183325,2.349999999999909,0.44326700305902184,28.801545081817423
30.13323,118.16393,1780.77,,5.3015444459294745,2.019999999999982,0.3810210440753614,25.50154444592929
30.13326,118.16396,1782.36,,4.410368399179717,1.5899999999999181,0.3605141013380292,20.3103683991789
30.13329,118.16401,1784.05,,5.852231484903088,1.6900000000000546,0.28877873412214156,22.752231484903632
30.13332,118.16405,1785.82,,5.0916736488162755,1.7699999999999818,0.34762636454743634,22.791673648816094
30.13334,118.1641,1786.9,,5.29777611191382,1.0800000000001546,0.2038591245053587,16.097776111915366
30.13338,118.16414,1787.81,,5.880488266358033,0.9099999999998545,0.154749054633085,14.980488266356577
30.13341,118.16417,1788.28,,4.410365530660707,0.4700000000000273,0.10656713071345304,9.11036553066098
30.13345,118.1642,1788.17,,5.301540946376042,-0.10999999999989996,-0.02074868441317846,5.301540946376042
30.13349,118.16422,1788.42,,4.845843721474998,0.25,0.05159060307539261,7.345843721474998
30.13354,118.16422,1789.42,,5.559746332412502,1.0,0.1798643211777752,15.559746332412502
30.13359,118.16422,1790.42,,5.559746332412502,1.0,0.1798643211777752,15.559746332412502
30.13363,118.16422,1791.35,,4.447797065613965,0.9299999999998363,0.2090922733839838,13.747797065612328
30.13368,118.16422,1792.69,,5.559746332017458,1.3400000000001455,0.24101819039537034,18.959746332018913
30.13372,118.16422,1793.76,,4.44779706600901,1.0699999999999363,0.24056852957098668,15.147797066008373
30.13377,118.1642,1795.65,,5.88303164191814,1.8900000000001,0.32126293296356856,24.78303164191914
30.13381,118.16418,1797.34,,4.845841246427792,1.6899999999998272,0.3487526549173777,21.745841246426064
30.13384,118.16414,1798.88,,5.091658338595524,1.540000000000191,0.3024554865213094,20.491658338597432
30.13387,118.1641,1800.18,,5.091657455581058,1.2999999999999545,0.2553196108224054,18.091657455580602
30.13387,118.16409,1800.28,,0.9616746661432787,0.09999999999990905,0.10398527019636615,1.9616746661423692
30.13389,118.16404,1801.39,,5.2977517942902175,1.1100000000001273,0.20952283970654442,16.39775179429149
30.13393,118.164,1802.69,,5.880474245289901,1.2999999999999545,0.22107060515420487,18.880474245289445
30.13395,118.16395,1803.86,,5.297749141435667,1.1699999999998454,0.22084850919965993,16.99774914143412
30.13398,118.16392,1805.1,,4.410354632454939,1.240000000000009,0.2811565289727704,16.81035463245503
30.13401,118.16388,1806.52,,5.091653333371248,1.4200000000000728,0.2788878006861227,19.291653333371976
30.13404,118.16383,1807.58,,5.85220146617292,1.0599999999999454,0.18112841913030353,16.452201466172376
30.13406,118.16379,1808.37,,4.443282719280714,0.7899999999999636,0.17779647389348435,12.34328271928035
30.13409,118.16374,1809.57,,5.8521994649028075,1.2000000000000455,0.20505111064596546,17.85219946490326
30.13411,118.16369,1810.51,,5.297742067134861,0.9400000000000546,0.17743408193302773,14.697742067135406
30.13413,118.16365,1811.44,,4.443280357357678,0.9300000000000637,0.2093048210338711,13.743280357358316
30.13416,118.1636,1812.8,,5.852196663345331,1.3599999999999,0.23239136998216905,19.45219666334433
30.1342,118.16357,1813.85,,5.301529017077405,1.0499999999999545,0.19805606960136798,15.80152901707695
30.13423,118.16354,1814.75,,4.410349853087731,0.900000000000091,0.20406544378106234,13.41034985308864
30.13428,118.16351,1816.3,,6.263711185390061,1.5499999999999545,0.24745713110388742,21.763711185389607
30.13432,118.16349,1817.64,,4.845837302252491,1.3400000000001455,0.2765259987943205,18.245837302253946
30.13437,118.16349,1819.01,,5.559746332412502,1.3699999999998909,0.2464141200135324,19.25974633241141
30.13441,118.16349,1820.11,,4.447797065613965,1.099999999999909,0.2473134416369932,15.447797065613056
30.13445,118.16353,1820.11,,5.880460989133963,0.0,0.0,5.880460989133963
30.13447,118.16358,1819.12,,5.297726149840999,-0.9900000000000091,-0.18687262648140504,5.297726149840999
30.13446,118.16363,1818.07,,4.935241281149045,-1.0499999999999545,-0.21275555543973096,4.935241281149045
30.13443,118.16367,1817.32,,5.091640084401351,-0.75,-0.1473002780180173,5.091640084401351
30.1344,118.16372,1816.42,,5.852185856194993,-0.8999999999998636,-0.15378869060474964,5.852185856194993
30.13439,118.16377,1815.88,,4.935244603516726,-0.5399999999999636,-0.1094170691388171,4.935244603516726
30.13439,118.16382,1815.52,,4.808347997791819,-0.36000000000012733,-0.07486978899311227,4.808347997791819
30.13441,118.16387,1815.52,,5.297728802734564,0.0,0.0,5.297728802734564
30.13443,118.16392,1814.95,,5.29772791843721,-0.5699999999999363,-0.107593294479359,5.29772791843721
30.13444,118.16397,1813.87,,4.935242705110756,-1.0800000000001546,-0.2188342224551077,4.935242705110756
30.13445,118.16403,1812.37,,5.876180488106832,-1.5,-0.2552678569073812,5.876180488106832
30.13445,118.16408,1811.09,,4.808345074894266,-1.2799999999999727,-0.26620385601757574,4.808345074894266
30.13444,118.16414,1809.58,,5.876180489448755,-1.509999999999991,-0.25696964256141225,5.876180489448755
30.13443,118.16419,1807.53,,4.935242705110756,-2.0499999999999545,-0.41537977410453386,4.935242705110756
30.13439,118.16422,1805.25,,5.301525358718041,-2.2799999999999727,-0.43006490504674266,5.301525358718041
30.13435,118.16424,1803.53,,4.845836760867034,-1.7200000000000273,-0.35494385900285236,4.845836760867034
30.1343,118.16427,1801.25,,6.26371024301057,-2.2799999999999727,-0.36400151212999293,6.26371024301057
30.13426,118.16429,1799.68,,4.845837456391482,-1.5699999999999363,-0.32398940619214617,4.845837456391482
30.13423,118.16433,1797.5,,5.091645973998841,-2.1800000000000637,-0.4281523128537451,5.091645973998841
30.1342,118.16437,1795.4,,5.0916468559897,-2.099999999999909,-0.41244022992865575,5.0916468559897
30.13419,118.16443,1792.84,,5.876194838509276,-2.560000000000173,-0.435656078526085,5.876194838509276
30.13418,118.16448,1790.29,,4.935254570578531,-2.5499999999999545,-0.5166906718858544,4.935254570578531
30.13421,118.16452,1788.24,,5.0916474448440825,-2.0499999999999545,-0.40262017789072,5.0916474448440825
30.13425,118.16454,1787.05,,4.8458378439997265,-1.1900000000000546,-0.24557156849017373,4.8458378439997265
30.13421,118.16452,1788.24,,4.8458378439997265,1.1900000000000546,0.24557156849017373,16.74583784400027
30.13418,118.16448,1790.29,,5.0916474448440825,2.0499999999999545,0.40262017789072,25.591647444843627
30.13418,118.16443,1792.72,,4.80835822789173,2.4300000000000637,0.5053700004929791,29.108358227892367
30.13418,118.16437,1795.13,,5.770029872376761,2.410000000000082,0.41767548059631915,29.87002987237758
30.13421,118.16434,1796.78,,4.410350235485788,1.6499999999998636,0.37411994782725466,20.910350235484422
30.13425,118.1643,1799.09,,5.880466087790199,2.3099999999999454,0.39282600486316427,28.980466087789654
30.13429,118.16428,1800.63,,4.845837533732161,1.540000000000191,0.31779852074696274,20.245837533734072
30.13433,118.16426,1802.24,,4.845837224911761,1.6099999999999,0.3322439292271558,20.94583722491076
30.13438,118.16423,1804.57,,6.263709839133199,2.3299999999999272,0.37198402541621617,29.56370983913247
30.13441,118.16419,1807.11,,5.091641556286629,2.5399999999999636,0.49885679734541327,30.491641556286265
30.13444,118.16415,1809.32,,5.091640673259216,2.2100000000000364,0.4340447690283279,27.19164067325958
30.13445,118.1641,1810.57,,4.935242230397655,1.25,0.2532803744263798,17.435242230397655
30.13446,118.16404,1811.98,,5.876179915430441,1.4100000000000819,0.23995180887799564,19.97617991543126
30.13445,118.16399,1813.4,,4.93524175577342,1.4200000000000728,0.2877265330191589,19.135241755774146
30.13444,118.16394,1814.63,,4.935242230397655,1.2300000000000182,0.24922788843556143,17.235242230397837
30.13444,118.16388,1815.98,,5.770014673359757,1.349999999999909,0.2339682091681463,19.270014673358848
30.13446,118.16383,1816.47,,5.297726591990241,0.4900000000000091,0.09249250437741574,10.197726591990332
30.13448,118.16378,1816.98,,5.297725707691635,0.5099999999999909,0.09626772470676138,10.397725707691544
30.1345,118.16374,1817.5,,4.443267873876852,0.5199999999999818,0.11703098142184931,9.64326787387667
30.13452,118.16369,1818.21,,5.297723939092924,0.7100000000000364,0.1340198183527099,12.397723939093288
30.13451,118.16363,1818.74,,5.876176471316973,0.5299999999999727,0.09019470442847145,11.176176471316701
30.1345,118.16358,1819.52,,4.935239382650142,0.7799999999999727,0.15804704483881096,12.735239382649869
30.13448,118.16353,1820.44,,5.29772482339253,0.9200000000000728,0.17365945394855897,14.497724823393257
30.13448,118.16348,1821.63,,4.808343612076898,1.1900000000000546,0.24748647268285603,16.708343612077442
30.13449,118.16342,1823.13,,5.876178193374473,1.5,0.255267956593162,20.87617819337447
30.1345,118.16337,1824.36,,4.935239857275079,1.2299999999997908,0.24922800827737632,17.235239857272987
30.13451,118.16332,1825.24,,4.935239382650142,0.8800000000001091,0.1783094864848407,13.735239382651233
30.13456,118.16331,1825.42,,5.642303162968717,0.18000000000006366,0.03190186609989883,7.4423031629693535
30.13458,118.16331,1825.49,,2.2238985328069827,0.06999999999993634,0.031476256208318565,2.923898532806346
30.13457,118.16325,1825.45,,5.876173025855445,-0.03999999999996362,-0.006807151495363,5.876173025855445
30.13456,118.1632,1825.42,,4.935236534897578,-0.029999999999972715,-0.006078736001372893,4.935236534897578
30.13454,118.16315,1825.34,,5.297722170492213,-0.08000000000015461,-0.015100829644435997,5.297722170492213
30.13453,118.1631,1825.31,,4.935237958774492,-0.029999999999972715,-0.006078734247582715,4.935237958774492
30.13453,118.16304,1825.05,,5.770009413500493,-0.2599999999999909,-0.0450605850644976,5.770009413500493
30.13454,118.16299,1824.24,,4.935237958774492,-0.8099999999999454,-0.16412582468487152,4.935237958774492
30.13455,118.16294,1823.4,,4.935237482817519,-0.8399999999999181,-0.17020457534707398,4.935237482817519
30.13458,118.16289,1822.52,,5.852179852313924,-0.8800000000001091,-0.15037131841601917,5.852179852313924
30.13461,118.16285,1821.75,,5.091635667698887,-0.7699999999999818,-0.15122841661370784,5.091635667698887
30.13463,118.16279,1820.57,,6.183742604853427,-1.1800000000000637,-0.19082294904608713,6.183742604853427
30.13465,118.16274,1819.44,,5.2977181911332965,-1.1299999999998818,-0.21329937894604212,5.2977181911332965
30.13466,118.16269,1818.33,,4.935232263259266,-1.1100000000001273,-0.22491342672230683,4.935232263259266
30.13466,118.16264,1817.25,,4.808334844711306,-1.0799999999999272,-0.2246099813925856,4.808334844711306
30.13467,118.16258,1815.92,,5.876167859664528,-1.3299999999999272,-0.22633798621196252,5.876167859664528
30.13469,118.16253,1814.76,,5.297716422526083,-1.1600000000000819,-0.21896226741539423,5.297716422526083
30.13473,118.1625,1813.75,,5.30152058799107,-1.009999999999991,-0.19051137937440604,5.30152058799107
30.13475,118.16246,1812.64,,4.443259439020527,-1.1099999999999,-0.2498166076578658,4.443259439020527
30.13477,118.1624,1811.51,,6.183734966839886,-1.1300000000001091,-0.18273745657918783,6.183734966839886
30.13481,118.16236,1810.41,,5.880451811490368,-1.099999999999909,-0.18706045645175012,5.880451811490368
30.13485,118.16234,1809.68,,4.845833203170873,-0.7300000000000182,-0.15064488796732467,4.845833203170873
30.13489,118.16231,1809.13,,5.301518041941418,-0.5499999999999545,-0.1037438702742855,5.301518041941418
30.13491,118.16226,1809.13,,5.297706695316478,0.0,0.0,5.297706695316478
30.13492,118.1622,1808.98,,5.876153510403654,-0.15000000000009095,-0.025526902885453534,5.876153510403654
30.13493,118.16215,1808.21,,4.935219448276162,-0.7699999999999818,-0.15602143087455564,4.935219448276162
30.13495,118.1621,1807.3,,5.297704926530425,-0.9100000000000819,-0.17177249632060188,5.297704926530425
